E4_Bvp, 1695652226.41776, 1695652225.96, -0.457756280899048
E4_Bvp, 1695652226.58964, 1695652226.122, -0.467639446258545
E4_Bvp, 1695652226.76152, 1695652226.296, -0.465522289276123
E4_Bvp, 1695652226.93341, 1695652226.476, -0.457405090332031
E4_Bvp, 1695652227.10529, 1695652226.656, -0.449288368225098
E4_Bvp, 1695652227.27717, 1695652226.814, -0.463171243667603
E4_Bvp, 1695652227.44905, 1695652227.039, -0.410054206848145
E4_Bvp, 1695652227.62094, 1695652227.151, -0.469937086105347
E4_Bvp, 1695652227.79282, 1695652227.332, -0.460819959640503
E4_Bvp, 1695652227.9647, 1695652227.511, -0.453703165054321
E4_Bvp, 1695652228.13659, 1695652227.669, -0.467586040496826
E4_Bvp, 1695652228.30847, 1695652227.871, -0.437469005584717
E4_Bvp, 1695652228.48035, 1695652228.008, -0.472352027893066
E4_Bvp, 1695652228.65223, 1695652228.187, -0.465234756469727
E4_Bvp, 1695652228.82412, 1695652228.367, -0.457117795944214
E4_Bvp, 1695652228.996, 1695652228.524, -0.47200083732605
E4_Bvp, 1695652229.16788, 1695652228.704, -0.463883638381958
E4_Bvp, 1695652229.33977, 1695652228.884, -0.455766677856445
E4_Bvp, 1695652229.51165, 1695652229.041, -0.470649719238281
E4_Bvp, 1695652229.68353, 1695652229.222, -0.461532831192017
E4_Bvp, 1695652229.85542, 1695652229.401, -0.454415559768677
E4_Bvp, 1695652230.0273, 1695652229.559, -0.468298435211182
E4_Bvp, 1695652230.19918, 1695652229.739, -0.460181474685669
E4_Bvp, 1695652230.37106, 1695652229.898, -0.473064422607422
E4_Bvp, 1695652230.54295, 1695652230.099, -0.443947553634644
E4_Bvp, 1695652230.71483, 1695652230.257, -0.457830429077148
E4_Bvp, 1695652230.88671, 1695652230.414, -0.472713232040405
E4_Bvp, 1695652231.0586, 1695652230.594, -0.464596271514893
E4_Bvp, 1695652231.23048, 1695652230.796, -0.434479236602783
E4_Bvp, 1695652231.40236, 1695652230.954, -0.448362350463867
E4_Bvp, 1695652231.57425, 1695652231.134, -0.440245151519775
E4_Bvp, 1695652231.74613, 1695652231.314, -0.432128190994263
E4_Bvp, 1695652231.91801, 1695652231.449, -0.469011306762695
E4_Bvp, 1695652232.08989, 1695652231.629, -0.460894107818604
E4_Bvp, 1695652232.26178, 1695652231.786, -0.47577691078186
E4_Bvp, 1695652232.43366, 1695652231.967, -0.466660022735596
E4_Bvp, 1695652232.60554, 1695652232.146, -0.459542989730835
E4_Bvp, 1695652232.77743, 1695652232.327, -0.45042610168457
E4_Bvp, 1695652232.94931, 1695652232.484, -0.465308904647827
E4_Bvp, 1695652233.12119, 1695652232.664, -0.457191705703735
E4_Bvp, 1695652233.29307, 1695652232.821, -0.472074747085571
E4_Bvp, 1695652233.46496, 1695652233.001, -0.463957786560059
E4_Bvp, 1695652233.63684, 1695652233.204, -0.432840824127197
E4_Bvp, 1695652233.80872, 1695652233.339, -0.469723701477051
E4_Bvp, 1695652233.98061, 1695652233.519, -0.461606502532959
E4_Bvp, 1695652234.15249, 1695652233.676, -0.476489543914795
E4_Bvp, 1695652234.32437, 1695652233.857, -0.467372417449951
E4_Bvp, 1695652234.49626, 1695652234.036, -0.46025538444519
E4_Bvp, 1695652234.66814, 1695652234.196, -0.472138404846191
E4_Bvp, 1695652234.84002, 1695652234.375, -0.465021371841431
E4_Bvp, 1695652235.0119, 1695652234.555, -0.456904411315918
E4_Bvp, 1695652235.18379, 1695652234.711, -0.472787380218506
E4_Bvp, 1695652235.35567, 1695652234.891, -0.464670181274414
E4_Bvp, 1695652235.52755, 1695652235.071, -0.456553220748901
E4_Bvp, 1695652235.69944, 1695652235.252, -0.447436094284058
E4_Bvp, 1695652235.87132, 1695652235.409, -0.462319374084473
E4_Bvp, 1695652236.0432, 1695652235.589, -0.454202175140381
E4_Bvp, 1695652236.21509, 1695652235.746, -0.469084978103638
E4_Bvp, 1695652236.38697, 1695652235.927, -0.459968090057373
E4_Bvp, 1695652236.55885, 1695652236.084, -0.47485089302063
E4_Bvp, 1695652236.73073, 1695652236.265, -0.465734004974365
E4_Bvp, 1695652236.90262, 1695652236.444, -0.458616971969604
E4_Bvp, 1695652237.0745, 1695652236.602, -0.472499847412109
E4_Bvp, 1695652237.24638, 1695652236.781, -0.465383052825928
E4_Bvp, 1695652237.41827, 1695652236.961, -0.457265853881836
E4_Bvp, 1695652237.59015, 1695652237.142, -0.448148727416992
E4_Bvp, 1695652237.76203, 1695652237.322, -0.440031766891479
E4_Bvp, 1695652237.93391, 1695652237.479, -0.454914569854736
E4_Bvp, 1695652238.1058, 1695652237.637, -0.46879768371582
E4_Bvp, 1695652238.27768, 1695652237.816, -0.46168065071106
E4_Bvp, 1695652238.44956, 1695652237.975, -0.474563598632813
E4_Bvp, 1695652238.62145, 1695652238.154, -0.467446565628052
E4_Bvp, 1695652238.79333, 1695652238.334, -0.45932936668396
E4_Bvp, 1695652238.96521, 1695652238.491, -0.474212646484375
E4_Bvp, 1695652239.1371, 1695652238.671, -0.466095447540283
E4_Bvp, 1695652239.30898, 1695652238.852, -0.456978321075439
E4_Bvp, 1695652239.48086, 1695652239.009, -0.471861362457275
E4_Bvp, 1695652239.65274, 1695652239.189, -0.463744401931763
E4_Bvp, 1695652239.82463, 1695652239.391, -0.433627367019653
E4_Bvp, 1695652239.99651, 1695652239.526, -0.470510244369507
E4_Bvp, 1695652240.16839, 1695652239.729, -0.439393043518066
E4_Bvp, 1695652240.34028, 1695652239.864, -0.476276159286499
E4_Bvp, 1695652240.51216, 1695652240.044, -0.468159198760986
E4_Bvp, 1695652240.68404, 1695652240.224, -0.460041999816895
E4_Bvp, 1695652240.85593, 1695652240.383, -0.472925186157227
E4_Bvp, 1695652241.02781, 1695652240.562, -0.465807914733887
E4_Bvp, 1695652241.19969, 1695652240.743, -0.456691026687622
E4_Bvp, 1695652241.37157, 1695652240.899, -0.47257399559021
E4_Bvp, 1695652241.54346, 1695652241.079, -0.464456796646118
E4_Bvp, 1695652241.71534, 1695652241.282, -0.433339834213257
E4_Bvp, 1695652241.88722, 1695652241.439, -0.448222875595093
E4_Bvp, 1695652242.05911, 1695652241.597, -0.462105989456177
E4_Bvp, 1695652242.23099, 1695652241.777, -0.453988790512085
E4_Bvp, 1695652242.40287, 1695652241.934, -0.468871593475342
E4_Bvp, 1695652242.57475, 1695652242.115, -0.459754705429077
E4_Bvp, 1695652242.74664, 1695652242.272, -0.474637508392334
E4_Bvp, 1695652242.91852, 1695652242.452, -0.4665207862854
E4_Bvp, 1695652243.0904, 1695652242.633, -0.457403659820557
E4_Bvp, 1695652243.26229, 1695652242.812, -0.450286388397217
E4_Bvp, 1695652243.43417, 1695652242.969, -0.465169429779053
E4_Bvp, 1695652243.60605, 1695652243.15, -0.456052303314209
E4_Bvp, 1695652243.77794, 1695652243.329, -0.448935270309448
E4_Bvp, 1695652243.94982, 1695652243.509, -0.440818309783936
E4_Bvp, 1695652244.1217, 1695652243.667, -0.45470118522644
E4_Bvp, 1695652244.29358, 1695652243.824, -0.469584465026855
E4_Bvp, 1695652244.46547, 1695652244.004, -0.461467266082764
E4_Bvp, 1695652244.63735, 1695652244.162, -0.475350141525269
E4_Bvp, 1695652244.80923, 1695652244.342, -0.467233180999756
E4_Bvp, 1695652244.98112, 1695652244.522, -0.459115982055664
E4_Bvp, 1695652245.153, 1695652244.679, -0.473999261856079
E4_Bvp, 1695652245.32488, 1695652244.859, -0.465882062911987
E4_Bvp, 1695652245.49676, 1695652245.039, -0.457764863967896
E4_Bvp, 1695652245.66865, 1695652245.197, -0.471647977828979
E4_Bvp, 1695652245.84053, 1695652245.4, -0.440530776977539
E4_Bvp, 1695652246.01241, 1695652245.579, -0.433413982391357
E4_Bvp, 1695652246.1843, 1695652245.714, -0.470296859741211
E4_Bvp, 1695652246.35618, 1695652245.894, -0.462179660797119
E4_Bvp, 1695652246.52806, 1695652246.052, -0.476062774658203
E4_Bvp, 1695652246.69995, 1695652246.232, -0.467945575714111
E4_Bvp, 1695652246.87183, 1695652246.412, -0.459828615188599
E4_Bvp, 1695652247.04371, 1695652246.57, -0.473711729049683
E4_Bvp, 1695652247.21559, 1695652246.75, -0.465594530105591
E4_Bvp, 1695652247.38748, 1695652246.93, -0.457477569580078
E4_Bvp, 1695652247.55936, 1695652247.109, -0.450360536575317
E4_Bvp, 1695652247.73124, 1695652247.267, -0.464243412017822
E4_Bvp, 1695652247.90313, 1695652247.447, -0.45612645149231
E4_Bvp, 1695652248.07501, 1695652247.627, -0.448009252548218
E4_Bvp, 1695652248.24689, 1695652247.784, -0.462892532348633
E4_Bvp, 1695652248.41878, 1695652247.964, -0.454775333404541
E4_Bvp, 1695652248.59066, 1695652248.145, -0.445658206939697
E4_Bvp, 1695652248.76254, 1695652248.302, -0.460541248321533
E4_Bvp, 1695652248.93442, 1695652248.459, -0.47542405128479
E4_Bvp, 1695652249.10631, 1695652248.639, -0.467307090759277
E4_Bvp, 1695652249.27819, 1695652248.82, -0.458190202713013
E4_Bvp, 1695652249.45007, 1695652248.977, -0.47307300567627
E4_Bvp, 1695652249.62196, 1695652249.157, -0.464956045150757
E4_Bvp, 1695652249.79384, 1695652249.337, -0.456839084625244
E4_Bvp, 1695652249.96572, 1695652249.517, -0.448721885681152
E4_Bvp, 1695652250.1376, 1695652249.697, -0.44060492515564
E4_Bvp, 1695652250.30949, 1695652249.832, -0.477487802505493
E4_Bvp, 1695652250.48137, 1695652250.012, -0.46937084197998
E4_Bvp, 1695652250.65325, 1695652250.192, -0.461253881454468
E4_Bvp, 1695652250.82514, 1695652250.349, -0.476136684417725
E4_Bvp, 1695652250.99702, 1695652250.529, -0.468019723892212
E4_Bvp, 1695652251.1689, 1695652250.709, -0.45990252494812
E4_Bvp, 1695652251.34079, 1695652250.867, -0.473785638809204
E4_Bvp, 1695652251.51267, 1695652251.047, -0.465668678283691
E4_Bvp, 1695652251.68455, 1695652251.227, -0.4575514793396
E4_Bvp, 1695652251.85643, 1695652251.384, -0.472434520721436
E4_Bvp, 1695652252.02832, 1695652251.564, -0.464317560195923
E4_Bvp, 1695652252.2002, 1695652251.744, -0.456200361251831
E4_Bvp, 1695652252.37208, 1695652251.902, -0.470083475112915
E4_Bvp, 1695652252.54397, 1695652252.082, -0.461966276168823
E4_Bvp, 1695652252.71585, 1695652252.239, -0.476849317550659
E4_Bvp, 1695652252.88773, 1695652252.419, -0.468732357025146
E4_Bvp, 1695652253.05962, 1695652252.622, -0.437615156173706
E4_Bvp, 1695652253.2315, 1695652252.758, -0.473498344421387
E4_Bvp, 1695652253.40338, 1695652252.96, -0.443381071090698
E4_Bvp, 1695652253.57526, 1695652253.117, -0.458264112472534
E4_Bvp, 1695652253.74715, 1695652253.275, -0.472146987915039
E4_Bvp, 1695652253.91903, 1695652253.454, -0.465029954910278
E4_Bvp, 1695652254.09091, 1695652253.634, -0.456912994384766
E4_Bvp, 1695652254.2628, 1695652253.814, -0.448796033859253
E4_Bvp, 1695652254.43468, 1695652253.972, -0.462679147720337
E4_Bvp, 1695652254.60656, 1695652254.129, -0.477561950683594
E4_Bvp, 1695652254.77844, 1695652254.309, -0.469444751739502
E4_Bvp, 1695652254.95033, 1695652254.489, -0.461327791213989
E4_Bvp, 1695652255.12221, 1695652254.669, -0.453210830688477
E4_Bvp, 1695652255.29409, 1695652254.827, -0.467093706130981
E4_Bvp, 1695652255.46598, 1695652255.008, -0.457976818084717
E4_Bvp, 1695652255.63786, 1695652255.164, -0.473859548568726
E4_Bvp, 1695652255.80974, 1695652255.344, -0.465742588043213
E4_Bvp, 1695652255.98163, 1695652255.524, -0.4576256275177
E4_Bvp, 1695652256.15351, 1695652255.704, -0.449508428573608
E4_Bvp, 1695652256.32539, 1695652255.862, -0.463391542434692
E4_Bvp, 1695652256.49727, 1695652256.019, -0.478274345397949
E4_Bvp, 1695652256.66916, 1695652256.199, -0.470157623291016
E4_Bvp, 1695652256.84104, 1695652256.379, -0.462040424346924
E4_Bvp, 1695652257.01292, 1695652256.537, -0.475923299789429
E4_Bvp, 1695652257.18481, 1695652256.739, -0.445806264877319
E4_Bvp, 1695652257.35669, 1695652256.919, -0.437689304351807
E4_Bvp, 1695652257.52857, 1695652257.055, -0.473572254180908
E4_Bvp, 1695652257.70046, 1695652257.235, -0.465455293655396
E4_Bvp, 1695652257.87234, 1695652257.414, -0.458338022232056
E4_Bvp, 1695652258.04422, 1695652257.594, -0.450221061706543
E4_Bvp, 1695652258.2161, 1695652257.752, -0.464103937149048
E4_Bvp, 1695652258.38799, 1695652257.909, -0.478986978530884
E4_Bvp, 1695652258.55987, 1695652258.089, -0.470870018005371
E4_Bvp, 1695652258.73175, 1695652258.292, -0.439752817153931
E4_Bvp, 1695652258.90364, 1695652258.449, -0.454636096954346
E4_Bvp, 1695652259.07552, 1695652258.607, -0.468518733978271
E4_Bvp, 1695652259.2474, 1695652258.787, -0.460401773452759
E4_Bvp, 1695652259.41928, 1695652258.968, -0.451284885406494
E4_Bvp, 1695652259.59117, 1695652259.126, -0.465167760848999
E4_Bvp, 1695652259.76305, 1695652259.305, -0.458050727844238
E4_Bvp, 1695652259.93493, 1695652259.462, -0.472933769226074
E4_Bvp, 1695652260.10682, 1695652259.642, -0.464816570281982
E4_Bvp, 1695652260.2787, 1695652259.799, -0.479699611663818
E4_Bvp, 1695652260.45058, 1695652260.002, -0.448582410812378
E4_Bvp, 1695652260.62247, 1695652260.159, -0.463465690612793
E4_Bvp, 1695652260.79435, 1695652260.317, -0.477348566055298
E4_Bvp, 1695652260.96623, 1695652260.497, -0.469231367111206
E4_Bvp, 1695652261.13811, 1695652260.677, -0.461114406585693
E4_Bvp, 1695652261.31, 1695652260.834, -0.47599720954895
E4_Bvp, 1695652261.48188, 1695652261.014, -0.467880249023438
E4_Bvp, 1695652261.65376, 1695652261.199, -0.454763412475586
E4_Bvp, 1695652261.82565, 1695652261.352, -0.47364616394043
E4_Bvp, 1695652261.99753, 1695652261.532, -0.465529203414917
E4_Bvp, 1695652262.16941, 1695652261.69, -0.479412078857422
E4_Bvp, 1695652262.3413, 1695652261.892, -0.449295043945313
E4_Bvp, 1695652262.51318, 1695652262.072, -0.4411780834198
E4_Bvp, 1695652262.68506, 1695652262.207, -0.478060960769653
E4_Bvp, 1695652262.85694, 1695652262.387, -0.469944000244141
E4_Bvp, 1695652263.02883, 1695652262.567, -0.461827039718628
E4_Bvp, 1695652263.20071, 1695652262.724, -0.476709842681885
E4_Bvp, 1695652263.37259, 1695652262.904, -0.468592882156372
E4_Bvp, 1695652263.54448, 1695652263.084, -0.46047568321228
E4_Bvp, 1695652263.71636, 1695652263.243, -0.473358869552612
E4_Bvp, 1695652263.88824, 1695652263.445, -0.443241834640503
E4_Bvp, 1695652264.06012, 1695652263.602, -0.45812463760376
E4_Bvp, 1695652264.23201, 1695652263.759, -0.473007678985596
E4_Bvp, 1695652264.40389, 1695652263.939, -0.464890718460083
E4_Bvp, 1695652264.57577, 1695652264.12, -0.455773591995239
E4_Bvp, 1695652264.74766, 1695652264.277, -0.470656633377075
E4_Bvp, 1695652264.91954, 1695652264.457, -0.462539434432983
E4_Bvp, 1695652265.09142, 1695652264.614, -0.477422475814819
E4_Bvp, 1695652265.26331, 1695652264.794, -0.469305515289307
E4_Bvp, 1695652265.43519, 1695652264.975, -0.460188388824463
E4_Bvp, 1695652265.60707, 1695652265.133, -0.474071502685547
E4_Bvp, 1695652265.77895, 1695652265.313, -0.465954303741455
E4_Bvp, 1695652265.95084, 1695652265.493, -0.457837343215942
E4_Bvp, 1695652266.12272, 1695652265.65, -0.472720146179199
E4_Bvp, 1695652266.2946, 1695652265.829, -0.465603113174438
E4_Bvp, 1695652266.46649, 1695652266.01, -0.456486225128174
E4_Bvp, 1695652266.63837, 1695652266.167, -0.471369028091431
E4_Bvp, 1695652266.81025, 1695652266.347, -0.463252067565918
E4_Bvp, 1695652266.98214, 1695652266.504, -0.478135108947754
E4_Bvp, 1695652267.15402, 1695652266.684, -0.470017910003662
E4_Bvp, 1695652267.3259, 1695652266.864, -0.461900949478149
E4_Bvp, 1695652267.49778, 1695652267.022, -0.475783824920654
E4_Bvp, 1695652267.66967, 1695652267.202, -0.467666864395142
E4_Bvp, 1695652267.84155, 1695652267.383, -0.458549976348877
E4_Bvp, 1695652268.01343, 1695652267.539, -0.474432706832886
E4_Bvp, 1695652268.18532, 1695652267.719, -0.466315746307373
E4_Bvp, 1695652268.3572, 1695652267.877, -0.480198621749878
E4_Bvp, 1695652268.52908, 1695652268.057, -0.472081661224365
E4_Bvp, 1695652268.70096, 1695652268.26, -0.440964698791504
E4_Bvp, 1695652268.87285, 1695652268.394, -0.478847503662109
E4_Bvp, 1695652269.04473, 1695652268.574, -0.470730781555176
E4_Bvp, 1695652269.21661, 1695652268.754, -0.462613582611084
E4_Bvp, 1695652269.3885, 1695652268.912, -0.476496458053589
E4_Bvp, 1695652269.56038, 1695652269.092, -0.468379497528076
E4_Bvp, 1695652269.73226, 1695652269.274, -0.45826244354248
E4_Bvp, 1695652269.90415, 1695652269.43, -0.474145174026489
E4_Bvp, 1695652270.07603, 1695652269.609, -0.467028379440308
E4_Bvp, 1695652270.24791, 1695652269.79, -0.457911252975464
E4_Bvp, 1695652270.41979, 1695652269.947, -0.4727942943573
E4_Bvp, 1695652270.59168, 1695652270.128, -0.463677167892456
E4_Bvp, 1695652270.76356, 1695652270.285, -0.478559970855713
E4_Bvp, 1695652270.93544, 1695652270.465, -0.470443248748779
E4_Bvp, 1695652271.10733, 1695652270.645, -0.462326049804688
E4_Bvp, 1695652271.27921, 1695652270.802, -0.477209091186523
E4_Bvp, 1695652271.45109, 1695652270.982, -0.469091892242432
E4_Bvp, 1695652271.62297, 1695652271.162, -0.460974931716919
E4_Bvp, 1695652271.79486, 1695652271.321, -0.473857879638672
E4_Bvp, 1695652271.96674, 1695652271.5, -0.466740846633911
E4_Bvp, 1695652272.13862, 1695652271.68, -0.458623886108398
E4_Bvp, 1695652272.31051, 1695652271.837, -0.473506927490234
E4_Bvp, 1695652272.48239, 1695652272.017, -0.465389728546143
E4_Bvp, 1695652272.65427, 1695652272.175, -0.479272842407227
E4_Bvp, 1695652272.82616, 1695652272.377, -0.449155569076538
E4_Bvp, 1695652272.99804, 1695652272.535, -0.463038444519043
E4_Bvp, 1695652273.16992, 1695652272.692, -0.477921724319458
E4_Bvp, 1695652273.3418, 1695652272.872, -0.469804525375366
E4_Bvp, 1695652273.51369, 1695652273.052, -0.461687564849854
E4_Bvp, 1695652273.68557, 1695652273.232, -0.453570365905762
E4_Bvp, 1695652273.85745, 1695652273.39, -0.467453241348267
E4_Bvp, 1695652274.02934, 1695652273.57, -0.459336519241333
E4_Bvp, 1695652274.20122, 1695652273.727, -0.47421932220459
E4_Bvp, 1695652274.3731, 1695652273.907, -0.466102361679077
E4_Bvp, 1695652274.54499, 1695652274.065, -0.479985237121582
E4_Bvp, 1695652274.71687, 1695652274.268, -0.448868274688721
E4_Bvp, 1695652274.88875, 1695652274.448, -0.440751314163208
E4_Bvp, 1695652275.06063, 1695652274.605, -0.455634117126465
E4_Bvp, 1695652275.23252, 1695652274.762, -0.470517158508301
E4_Bvp, 1695652275.4044, 1695652274.942, -0.462400197982788
E4_Bvp, 1695652275.57628, 1695652275.123, -0.453283071517944
E4_Bvp, 1695652275.74817, 1695652275.28, -0.46816611289978
E4_Bvp, 1695652275.92005, 1695652275.46, -0.460048913955688
E4_Bvp, 1695652276.09193, 1695652275.618, -0.473931789398193
E4_Bvp, 1695652276.26381, 1695652275.798, -0.465814828872681
E4_Bvp, 1695652276.4357, 1695652275.977, -0.45869779586792
E4_Bvp, 1695652276.60758, 1695652276.136, -0.471580982208252
E4_Bvp, 1695652276.77946, 1695652276.315, -0.464463710784912
E4_Bvp, 1695652276.95135, 1695652276.473, -0.478346586227417
E4_Bvp, 1695652277.12323, 1695652276.652, -0.471229791641235
E4_Bvp, 1695652277.29511, 1695652276.855, -0.440112590789795
E4_Bvp, 1695652277.467, 1695652276.991, -0.475995779037476
E4_Bvp, 1695652277.63888, 1695652277.17, -0.468878507614136
E4_Bvp, 1695652277.81076, 1695652277.35, -0.460761547088623
E4_Bvp, 1695652277.98264, 1695652277.509, -0.473644495010376
E4_Bvp, 1695652278.15453, 1695652277.688, -0.466527462005615
E4_Bvp, 1695652278.32641, 1695652277.845, -0.481410503387451
E4_Bvp, 1695652278.49829, 1695652278.025, -0.473293304443359
E4_Bvp, 1695652278.67018, 1695652278.205, -0.465176343917847
E4_Bvp, 1695652278.84206, 1695652278.385, -0.457059383392334
E4_Bvp, 1695652279.01394, 1695652278.542, -0.471942186355591
E4_Bvp, 1695652279.18583, 1695652278.722, -0.463825225830078
E4_Bvp, 1695652279.35771, 1695652278.88, -0.477708101272583
E4_Bvp, 1695652279.52959, 1695652279.06, -0.46959114074707
E4_Bvp, 1695652279.70147, 1695652279.262, -0.439474105834961
E4_Bvp, 1695652279.87336, 1695652279.399, -0.474357128143311
E4_Bvp, 1695652280.04524, 1695652279.577, -0.468240022659302
E4_Bvp, 1695652280.21712, 1695652279.758, -0.459123134613037
E4_Bvp, 1695652280.38901, 1695652279.938, -0.451005935668945
E4_Bvp, 1695652280.56089, 1695652280.119, -0.441889047622681
E4_Bvp, 1695652280.73277, 1695652280.252, -0.480771780014038
E4_Bvp, 1695652280.90465, 1695652280.455, -0.449654817581177
E4_Bvp, 1695652281.07654, 1695652280.635, -0.441537857055664
E4_Bvp, 1695652281.24842, 1695652280.77, -0.478420734405518
E4_Bvp, 1695652281.4203, 1695652280.95, -0.470303535461426
E4_Bvp, 1695652281.59219, 1695652281.13, -0.462186574935913
E4_Bvp, 1695652281.76407, 1695652281.287, -0.477069616317749
E4_Bvp, 1695652281.93595, 1695652281.468, -0.467952728271484
E4_Bvp, 1695652282.10784, 1695652281.626, -0.481835603713989
E4_Bvp, 1695652282.27972, 1695652281.805, -0.474718332290649
E4_Bvp, 1695652282.4516, 1695652281.985, -0.466601610183716
E4_Bvp, 1695652282.62348, 1695652282.142, -0.481484413146973
E4_Bvp, 1695652282.79537, 1695652282.345, -0.450367450714111
E4_Bvp, 1695652282.96725, 1695652282.502, -0.465250253677368
E4_Bvp, 1695652283.13913, 1695652282.66, -0.479133129119873
E4_Bvp, 1695652283.31102, 1695652282.84, -0.471016407012939
